EoS,branch2,branch1,m2_source,rhoc2,R2,lambda2,I2,Mb2,m1_source,rhoc1,R1,lambda1,I1,Mb1,Mmax
./macro-MS1_LAL.csv,0,0,1.18663482317,3.99583237995e+14,14.8628844207,3495.47114834,1.64877492512,1.26825246101,1.57022678431,4.7345807755e+14,14.9000255,714.236294204,2.4228708418,1.72011466105,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.18692796638,3.9964153874e+14,14.8629218942,3491.23935839,1.64933562132,1.26858978075,1.56981679681,4.73379298807e+14,14.9000255,715.187691356,2.42198799587,1.71961591962,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.1872210481,3.99699827255e+14,14.8629593598,3487.00845625,1.64989619989,1.26892702973,1.56940714436,4.73300584444e+14,14.9000255,716.13831101,2.42110587142,1.71911758578,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.18751406836,3.99758103548e+14,14.8629968176,3482.77844122,1.65045666092,1.26926420799,1.56899782651,4.73221934374e+14,14.9000255,717.088154205,2.42022446748,1.71861965897,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.18780702721,3.99816367629e+14,14.8630342675,3478.54931262,1.6510170045,1.26960131559,1.56858884282,4.73143348512e+14,14.9000255,718.037221973,2.4193437831,1.71812213865,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.18809992472,3.99874619507e+14,14.8630717096,3474.32106975,1.65157723072,1.26993835259,1.56818019284,4.73064826772e+14,14.9000255,718.985515347,2.41846381732,1.71762502429,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.18839276091,3.99932859193e+14,14.8631091438,3470.09371192,1.65213733968,1.27027531905,1.56777187613,4.72986369069e+14,14.9000255,719.933035358,2.41758456917,1.71712831534,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.18868553584,3.99991086695e+14,14.8631465702,3465.86723843,1.65269733147,1.27061221501,1.56736389224,4.72908021066e+14,14.9000148288,720.959960658,2.4167099878,1.71663323555,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.18897824956,4.00049302022e+14,14.8631839888,3461.6416486,1.65325720618,1.27094904053,1.56695624073,4.72829906429e+14,14.8999646197,722.28318236,2.41585075771,1.7161430962,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.18927090212,4.00107505186e+14,14.8632213996,3457.41694174,1.6538169639,1.27128579568,1.56654892116,4.72751855399e+14,14.8999144515,723.605326598,2.41499222727,1.71565335596,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.18956349356,4.00165696194e+14,14.8632588025,3453.19311715,1.65437660472,1.27162248049,1.56614193309,4.72673867891e+14,14.8998643242,724.926394803,2.41413439555,1.71516401429,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.18985602393,4.00223875057e+14,14.8632961977,3448.97017416,1.65493612873,1.27195909504,1.56573527608,4.72595943821e+14,14.8998142376,726.246388404,2.41327726162,1.71467507068,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.19014849327,4.00282041783e+14,14.863333585,3444.74811208,1.65549553602,1.27229563936,1.56532894968,4.72518083105e+14,14.8997641917,727.565308825,2.41242082455,1.71418652458,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.19044090165,4.00340196383e+14,14.8633709645,3440.52693022,1.65605482669,1.27263211352,1.56492295347,4.72440285658e+14,14.8997141865,728.883157491,2.41156508343,1.71369837548,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.19073324909,4.00398338866e+14,14.8634083363,3436.30662789,1.65661400082,1.27296851758,1.56451728701,4.72362551397e+14,14.8996642219,730.199935822,2.41071003732,1.71321062284,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.19102553566,4.00456469241e+14,14.8634457003,3432.08720442,1.65717305851,1.27330485158,1.56411194984,4.72284880238e+14,14.8996142978,731.515645236,2.40985568532,1.71272326615,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.1913177614,4.00514587517e+14,14.8634830565,3427.86865911,1.65773199985,1.27364111558,1.56370694155,4.72207272098e+14,14.8995644143,732.830287147,2.40900202649,1.71223630487,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.19160992634,4.00572693704e+14,14.8635204049,3423.6509913,1.65829082492,1.27397730963,1.5633022617,4.72129726893e+14,14.8995145712,734.143862968,2.40814905993,1.71174973849,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.19190203056,4.00630787812e+14,14.8635577456,3419.43420029,1.65884953381,1.27431343379,1.56289790985,4.7205224454e+14,14.8994647685,735.456374111,2.40729678471,1.71126356648,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.19219407408,4.00688869849e+14,14.8635950785,3415.21828541,1.65940812663,1.27464948812,1.56249388556,4.71974824956e+14,14.8994150062,736.767821981,2.40644519992,1.71077778832,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.19248605695,4.00746939826e+14,14.8636324036,3411.00324598,1.65996660344,1.27498547266,1.56209018841,4.71897468058e+14,14.8993652841,738.078207985,2.40559430466,1.71029240348,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.19277797923,4.00804997751e+14,14.863669721,3406.78908132,1.66052496436,1.27532138748,1.56168681796,4.71820173762e+14,14.8993156023,739.387533524,2.404744098,1.70980741146,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.19306984096,4.00863043634e+14,14.8637070307,3402.57579075,1.66108320946,1.27565723262,1.56128377378,4.71742941988e+14,14.8992659607,740.695799999,2.40389457905,1.70932281174,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.19336164219,4.00921077483e+14,14.8637443326,3398.3633736,1.66164133884,1.27599300814,1.56088105545,4.71665772651e+14,14.8992163592,742.003008806,2.40304574688,1.70883860378,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.19365338296,4.00979099309e+14,14.8637816268,3394.1518292,1.66219935258,1.27632871409,1.56047866252,4.7158866567e+14,14.8991667978,743.309161341,2.40219760061,1.70835478708,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.19394506332,4.01037109121e+14,14.8638189133,3389.94115685,1.66275725078,1.27666435053,1.56007659458,4.71511620962e+14,14.8991172764,744.614258996,2.40135013932,1.70787136113,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.19423668332,4.01095106928e+14,14.8638561921,3385.73135591,1.66331503352,1.27699991751,1.55967485119,4.71434638446e+14,14.899067795,745.91830316,2.4005033621,1.7073883254,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.194528243,4.01153092739e+14,14.8638934631,3381.52242568,1.66387270089,1.27733541508,1.55927343193,4.71357718039e+14,14.8990183535,747.22129522,2.39965726807,1.70690567939,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.19481974241,4.01211066563e+14,14.8639307265,3377.3143655,1.66443025298,1.2776708433,1.55887233637,4.71280859661e+14,14.8989689519,748.523236562,2.39881185632,1.70642342258,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.1951111816,4.0126902841e+14,14.8639679821,3373.1071747,1.66498768989,1.27800620222,1.55847156408,4.71204063228e+14,14.8989195901,749.824128567,2.39796712596,1.70594155445,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.19540256061,4.01326978289e+14,14.8640052301,3368.90085261,1.66554501169,1.2783414919,1.55807111464,4.7112732866e+14,14.8988702681,751.123972615,2.39712307608,1.7054600745,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.1956938795,4.01384916209e+14,14.8640424704,3364.69539855,1.66610221849,1.27867671238,1.55767098763,4.71050655876e+14,14.8988209857,752.422770083,2.3962797058,1.70497898223,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.19598513829,4.0144284218e+14,14.864079703,3360.49081187,1.66665931036,1.27901186373,1.55727118261,4.70974044793e+14,14.8987717431,753.720522345,2.39543701421,1.7044982771,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.19627633705,4.0150075621e+14,14.8641169279,3356.28709188,1.66721628739,1.27934694599,1.55687169918,4.70897495332e+14,14.89872254,755.017230775,2.39459500044,1.70401795863,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.19656747582,4.01558658309e+14,14.8641541451,3352.08423794,1.66777314968,1.27968195922,1.55647253691,4.70821007412e+14,14.8986733765,756.312896741,2.39375366359,1.7035380263,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.19685855464,4.01616548486e+14,14.8641913547,3347.88224936,1.66832989731,1.28001690346,1.55607369537,4.70744580951e+14,14.8986242525,757.60752161,2.39291300277,1.70305847961,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.19714957356,4.0167442675e+14,14.8642285566,3343.68112549,1.66888653037,1.28035177879,1.55567517414,4.7066821587e+14,14.898575168,758.901106748,2.39207301709,1.70257931805,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.19744053263,4.0173229311e+14,14.8642657509,3339.48086566,1.66944304895,1.28068658523,1.55527697281,4.70591912087e+14,14.8985261228,760.193653517,2.39123370568,1.70210054112,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.19773143189,4.01790147575e+14,14.8643029376,3335.28146921,1.66999945313,1.28102132286,1.55487909096,4.70515669523e+14,14.898477117,761.485163275,2.39039506765,1.7016221483,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.19802227139,4.01847990155e+14,14.8643401165,3331.08293547,1.67055574301,1.28135599172,1.55448152817,4.70439488097e+14,14.8984281505,762.775637382,2.38955710212,1.70114413911,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.19831305118,4.01905820859e+14,14.8643772879,3326.88526379,1.67111191867,1.28169059187,1.55408428401,4.7036336773e+14,14.8983792233,764.06507719,2.3887198082,1.70066651303,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.19860377129,4.01963639695e+14,14.8644144516,3322.68845351,1.67166798019,1.28202512335,1.55368735809,4.70287308341e+14,14.8983303352,765.353484054,2.38788318502,1.70018926958,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.19889443178,4.02021446673e+14,14.8644516077,3318.49250396,1.67222392768,1.28235958622,1.55329074997,4.70211309851e+14,14.8982814863,766.640859322,2.38704723171,1.69971240824,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.19918503269,4.02079241802e+14,14.8644887562,3314.29741448,1.6727797612,1.28269398053,1.55289445924,4.7013537218e+14,14.8982326765,767.927204343,2.38621194739,1.69923592851,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.19947557406,4.02137025091e+14,14.8645258971,3310.10318442,1.67333548086,1.28302830634,1.55249848549,4.70059495249e+14,14.8981839057,769.212520461,2.38537733118,1.69875982991,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.19976605595,4.02194796549e+14,14.8645630304,3305.90981312,1.67389108673,1.2833625637,1.55210282831,4.69983678979e+14,14.8981351739,770.496809019,2.38454338221,1.69828411193,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.2000564784,4.02252556185e+14,14.8646001561,3301.71729993,1.67444657891,1.28369675266,1.55170748729,4.6990792329e+14,14.8980864811,771.780071357,2.38371009962,1.69780877407,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.20034684145,4.02310304008e+14,14.8646372742,3297.52564419,1.67500195748,1.28403087327,1.551312462,4.69832228104e+14,14.8980378271,773.062308814,2.38287748253,1.69733381584,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.20063714515,4.02368040027e+14,14.8646743847,3293.33484524,1.67555722253,1.28436492558,1.55091775204,4.69756593341e+14,14.897989212,774.343522724,2.38204553007,1.69685923675,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.20092738954,4.02425764251e+14,14.8647114876,3289.14490243,1.67611237414,1.28469890965,1.550523357,4.69681018924e+14,14.8979406356,775.623714421,2.38121424139,1.69638503631,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.20121757467,4.02483476689e+14,14.8647485829,3284.95581511,1.6766674124,1.28503282553,1.55012927647,4.69605504773e+14,14.897892098,776.902885235,2.38038361561,1.69591121401,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.20150770058,4.0254117735e+14,14.8647856707,3280.76758263,1.6772223374,1.28536667326,1.54973551003,4.6953005081e+14,14.8978435991,778.181036495,2.37955365188,1.69543776936,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.20179776732,4.02598866243e+14,14.8648227509,3276.58020434,1.67777714922,1.28570045291,1.54934205729,4.69454656957e+14,14.8977951388,779.458169527,2.37872434934,1.69496470189,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.20208777494,4.02656543377e+14,14.8648598235,3272.39367957,1.67833184796,1.28603416453,1.54894891783,4.69379323135e+14,14.8977467172,780.734285653,2.37789570712,1.69449201109,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.20237772348,4.02714208761e+14,14.8648968886,3268.2080077,1.67888643368,1.28636780816,1.54855609125,4.69304049267e+14,14.897698334,782.009386195,2.37706772436,1.69401969647,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.20266761298,4.02771862404e+14,14.8649339462,3264.02318806,1.6794409065,1.28670138385,1.54816357713,4.69228835275e+14,14.8976499893,783.283472472,2.37624040021,1.69354775755,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.20295744349,4.02829504315e+14,14.8649709962,3259.83922001,1.67999526647,1.28703489167,1.54777137509,4.69153681081e+14,14.8976016831,784.556545801,2.37541373382,1.69307619384,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.20324721505,4.02887134502e+14,14.8650080387,3255.65610291,1.68054951371,1.28736833166,1.5473794847,4.69078586608e+14,14.8975534153,785.828607494,2.37458772433,1.69260500486,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.20353692771,4.02944752975e+14,14.8650450736,3251.4738361,1.68110364828,1.28770170386,1.54698790556,4.69003551777e+14,14.8975051857,787.099658865,2.3737623709,1.69213419011,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.20382658152,4.03002359742e+14,14.865082101,3247.29241894,1.68165767027,1.28803500835,1.54659663728,4.68928576512e+14,14.8974569945,788.369701221,2.37293767266,1.69166374912,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.20411617651,4.03059954813e+14,14.8651191209,3243.11185079,1.68221157978,1.28836824515,1.54620567944,4.68853660736e+14,14.8974088415,789.638735871,2.37211362877,1.69119368139,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.20440571274,4.03117538196e+14,14.8651561333,3238.932131,1.68276537688,1.28870141434,1.54581503166,4.68778804372e+14,14.8973607267,790.906764119,2.37129023839,1.69072398645,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.20469519024,4.031751099e+14,14.8651931382,3234.75325894,1.68331906166,1.28903451595,1.54542469352,4.68704007342e+14,14.8973126501,792.173787266,2.37046750066,1.69025466381,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.20498460906,4.03232669934e+14,14.8652301356,3230.57523395,1.6838726342,1.28936755004,1.54503466462,4.68629269571e+14,14.8972646115,793.439806614,2.36964541476,1.689785713,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.20527396925,4.03290218307e+14,14.8652671255,3226.3980554,1.6844260946,1.28970051665,1.54464494458,4.6855459098e+14,14.897216611,794.70482346,2.36882397982,1.68931713352,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.20556327085,4.03347755027e+14,14.8653041079,3222.22172266,1.68497944293,1.29003341585,1.54425553297,4.68479971495e+14,14.8971686484,795.968839099,2.36800319501,1.6888489249,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.20585251391,4.03405280104e+14,14.8653410828,3218.04623506,1.68553267928,1.29036624768,1.54386642942,4.68405411038e+14,14.8971207238,797.231854824,2.3671830595,1.68838108667,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.20614169846,4.03462793545e+14,14.8653780502,3213.87159199,1.68608580373,1.2906990122,1.54347763352,4.68330909534e+14,14.8970728371,798.493871926,2.36636357243,1.68791361834,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.20643082456,4.03520295361e+14,14.8654150102,3209.69779281,1.68663881637,1.29103170944,1.54308914487,4.68256466906e+14,14.8970249882,799.754891694,2.36554473299,1.68744651943,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.20671989224,4.0357778556e+14,14.8654519627,3205.52483686,1.68719171729,1.29136433948,1.54270096308,4.68182083078e+14,14.8969771772,801.014915413,2.36472654032,1.68697978948,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.20700890155,4.0363526415e+14,14.8654889077,3201.35272353,1.68774450656,1.29169690234,1.54231308775,4.68107757975e+14,14.8969294038,802.273944368,2.3639089936,1.686513428,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.20729785254,4.0369273114e+14,14.8655258453,3197.18145217,1.68829718428,1.29202939809,1.54192551849,4.68033491521e+14,14.8968816682,803.531979839,2.363092092,1.68604743452,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.20758674525,4.03750186539e+14,14.8655627754,3193.01102216,1.68884975052,1.29236182678,1.5415382549,4.6795928364e+14,14.8968339702,804.789023107,2.36227583468,1.68558180856,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.20787557972,4.03807630356e+14,14.8655996981,3188.84143285,1.68940220537,1.29269418845,1.54115129659,4.67885134258e+14,14.8967863099,806.045075448,2.36146022082,1.68511654966,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.208164356,4.03865062599e+14,14.8656366133,3184.67268361,1.68995454891,1.29302648317,1.54076464317,4.67811043298e+14,14.896738687,807.300138137,2.36064524958,1.68465165734,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.20845307412,4.03922483278e+14,14.8656735212,3180.50477381,1.69050678123,1.29335871096,1.54037829424,4.67737010686e+14,14.8966911017,808.554212447,2.35983092015,1.68418713113,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.20874173414,4.039798924e+14,14.8657104215,3176.33770283,1.69105890241,1.2936908719,1.53999224942,4.67663036346e+14,14.8966435538,809.807299648,2.35901723169,1.68372297055,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.2090303361,4.04037289975e+14,14.8657473145,3172.17147002,1.69161091254,1.29402296602,1.53960650831,4.67589120204e+14,14.8965960434,811.059401007,2.35820418339,1.68325917515,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.20931888005,4.04094676011e+14,14.8657842,3168.00607477,1.69216281169,1.29435499338,1.53922107052,4.67515262186e+14,14.8965485703,812.310517791,2.35739177441,1.68279574444,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.20960736601,4.04152050517e+14,14.8658210782,3163.84151644,1.69271459995,1.29468695403,1.53883593567,4.67441462216e+14,14.8965011345,813.560651263,2.35658000395,1.68233267797,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.20989579405,4.04209413501e+14,14.8658579489,3159.6777944,1.69326627741,1.29501884802,1.53845110336,4.6736772022e+14,14.896453736,814.809802685,2.35576887118,1.68186997526,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.21018416419,4.04266764973e+14,14.8658948122,3155.51490803,1.69381784415,1.2953506754,1.53806657321,4.67294036123e+14,14.8964063746,816.057973314,2.35495837528,1.68140763586,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.21047247649,4.0432410494e+14,14.8659316682,3151.3528567,1.69436930024,1.29568243621,1.53768234483,4.67220409853e+14,14.8963590505,817.305164409,2.35414851544,1.68094565928,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.21076073099,4.04381433412e+14,14.8659685167,3147.19163978,1.69492064578,1.29601413052,1.53729841783,4.67146841333e+14,14.8963117635,818.551377223,2.35333929085,1.68048404507,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.21104892774,4.04438750396e+14,14.8660053579,3143.03125666,1.69547188085,1.29634575836,1.53691479183,4.67073330492e+14,14.8962645135,819.79661301,2.35253070068,1.68002279277,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.21133706676,4.04496055902e+14,14.8660421916,3138.8717067,1.69602300552,1.29667731979,1.53653146645,4.66999877254e+14,14.8962173006,821.040873018,2.35172274413,1.67956190191,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.21162514812,4.04553349939e+14,14.866079018,3134.71298929,1.69657401989,1.29700881485,1.53614844129,4.66926481546e+14,14.8961701247,822.284158497,2.35091542039,1.67910137203,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.21191317185,4.04610632514e+14,14.8661158371,3130.55510379,1.69712492402,1.2973402436,1.53576571598,4.66853143295e+14,14.8961229856,823.526470692,2.35010872865,1.67864120266,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.21220113799,4.04667903636e+14,14.8661526488,3126.3980496,1.69767571802,1.29767160609,1.53538329012,4.66779862426e+14,14.8960758835,824.767810846,2.34930266811,1.67818139335,2.770107783282285
