EoS,branch2,branch1,m2_source,rhoc2,R2,lambda2,I2,Mb2,m1_source,rhoc1,R1,lambda1,I1,Mb1,Mmax
./macro-ms1b.csv,0,0,1.23607569607,4.15308164182e+14,14.6318915005,6383.52778493,1.7013459152,1.33599466406,1.50443423535,4.6420359572e+14,14.7288152162,2004.02977952,2.25475004859,1.65512275449,2.7820935261662734
./macro-ms1b.csv,0,0,1.23627869363,4.15341653785e+14,14.6319776039,6378.19641843,1.70174851253,1.33623235727,1.5041773467,4.64157326173e+14,14.7287557356,2006.06386819,2.25419825373,1.65481132591,2.7820935261662734
./macro-ms1b.csv,0,0,1.23648166341,4.15375138803e+14,14.6320636954,6372.86578176,1.70215105476,1.33647001794,1.50392059627,4.64111081522e+14,14.728696287,2008.09686241,2.25364675576,1.65450006489,2.7820935261662734
./macro-ms1b.csv,0,0,1.2366846054,4.15408619239e+14,14.6321497752,6367.53587454,1.70255354189,1.33670764609,1.50366398393,4.64064861744e+14,14.7286368704,2010.12876313,2.25309555444,1.65418897129,2.7820935261662734
./macro-ms1b.csv,0,0,1.23688751964,4.15442095095e+14,14.6322358431,6362.20669642,1.70295597397,1.33694524174,1.50340750957,4.64018666818e+14,14.7285774858,2012.15957133,2.25254464948,1.65387804497,2.7820935261662734
./macro-ms1b.csv,0,0,1.23709040613,4.15475566373e+14,14.6323218994,6356.878247,1.70335835102,1.33718280489,1.50315117307,4.63972496722e+14,14.728518133,2014.18928795,2.25199404064,1.65356728577,2.7820935261662734
./macro-ms1b.csv,0,0,1.23729326489,4.15509033077e+14,14.6324079438,6351.55052593,1.70376067307,1.33742033558,1.50289497431,4.63926351434e+14,14.7284588122,2016.21791396,2.25144372766,1.65325669354,2.7820935261662734
./macro-ms1b.csv,0,0,1.23749609593,4.15542495207e+14,14.6324939765,6346.22353282,1.70416294015,1.33765783381,1.50263891316,4.63880230933e+14,14.7283995232,2018.24545032,2.25089371027,1.65294626815,2.7820935261662734
./macro-ms1b.csv,0,0,1.23769889926,4.15575952767e+14,14.6325799974,6340.89726731,1.70456515228,1.3378952996,1.5023829895,4.63834135196e+14,14.7283402661,2020.27189797,2.25034398821,1.65263600944,2.7820935261662734
./macro-ms1b.csv,0,0,1.23790167491,4.15609405759e+14,14.6326660067,6335.57172902,1.70496730949,1.33813273296,1.50212720322,4.63788064203e+14,14.7282810407,2022.29725788,2.24979456124,1.65232591727,2.7820935261662734
./macro-ms1b.csv,0,0,1.23810442288,4.15642854185e+14,14.6327520041,6330.24691759,1.70536941182,1.33837013392,1.50187155419,4.63742017931e+14,14.7282218472,2024.32153101,2.24924542907,1.6520159915,2.7820935261662734
./macro-ms1b.csv,0,0,1.23830714318,4.15676298048e+14,14.6328379898,6324.92283263,1.70577145929,1.3386075025,1.50161604229,4.63695996358e+14,14.7281626854,2026.34471829,2.24869659147,1.65170623197,2.7820935261662734
./macro-ms1b.csv,0,0,1.23850983585,4.15709737349e+14,14.6329239638,6319.59947379,1.70617345193,1.33884483869,1.50136066741,4.63649999463e+14,14.7281035553,2028.36682069,2.24814804817,1.65139663854,2.7820935261662734
./macro-ms1b.csv,0,0,1.23871250087,4.15743172092e+14,14.6330099261,6314.27684069,1.70657538976,1.33908214254,1.50110542941,4.63604027225e+14,14.7280444569,2030.38783915,2.24759979892,1.65108721107,2.7820935261662734
./macro-ms1b.csv,0,0,1.23891513828,4.15776602278e+14,14.6330958767,6308.95493296,1.70697727281,1.33931941404,1.50085032819,4.63558079621e+14,14.7279853902,2032.40777463,2.24705184345,1.65077794941,2.7820935261662734
./macro-ms1b.csv,0,0,1.23911774808,4.1581002791e+14,14.6331818155,6303.63375023,1.70737910112,1.33955665322,1.50059536362,4.63512156631e+14,14.7279263551,2034.42662807,2.2465041815,1.65046885341,2.7820935261662734
./macro-ms1b.csv,0,0,1.2393203303,4.1584344899e+14,14.6332677427,6298.31329213,1.70778087471,1.33979386009,1.50034053559,4.63466258232e+14,14.7278673517,2036.44440041,2.24595681283,1.65015992293,2.7820935261662734
./macro-ms1b.csv,0,0,1.23952288493,4.15876865521e+14,14.6333536582,6292.9935583,1.7081825936,1.34003103467,1.50008584396,4.63420384404e+14,14.7278083798,2038.46109262,2.24540973718,1.64985115783,2.7820935261662734
./macro-ms1b.csv,0,0,1.239725412,4.15910277504e+14,14.6334395619,6287.67454835,1.70858425783,1.34026817698,1.49983128863,4.63374535124e+14,14.7277494395,2040.47670562,2.24486295428,1.64954255796,2.7820935261662734
./macro-ms1b.csv,0,0,1.23992791152,4.15943684942e+14,14.633525454,6282.35626194,1.70898586742,1.34050528703,1.49957686948,4.63328710371e+14,14.7276905307,2042.49124036,2.24431646389,1.64923412318,2.7820935261662734
./macro-ms1b.csv,0,0,1.24013038351,4.15977087838e+14,14.6336113344,6277.03869868,1.70938742241,1.34074236484,1.49932258638,4.63282910124e+14,14.7276316534,2044.50469779,2.24377026574,1.64892585333,2.7820935261662734
./macro-ms1b.csv,0,0,1.24033282798,4.16010486194e+14,14.6336972031,6271.72185821,1.70978892281,1.34097941042,1.49906843922,4.63237134362e+14,14.7275728076,2046.51707884,2.24322435959,1.64861774829,2.7820935261662734
./macro-ms1b.csv,0,0,1.24053524494,4.16043880011e+14,14.6337830602,6266.40574016,1.71019036866,1.3412164238,1.49881442788,4.63191383062e+14,14.7275139932,2048.52838447,2.24267874517,1.6483098079,2.7820935261662734
./macro-ms1b.csv,0,0,1.24073763441,4.16077269293e+14,14.6338689056,6261.09034416,1.71059175998,1.34145340498,1.49856055224,4.63145656204e+14,14.7274552103,2050.53861559,2.24213342223,1.64800203202,2.7820935261662734
./macro-ms1b.csv,0,0,1.24093999639,4.16110654042e+14,14.6339547393,6255.77566986,1.71099309681,1.34169035399,1.49830681218,4.63099953766e+14,14.7273964588,2052.54777316,2.24158839052,1.6476944205,2.7820935261662734
./macro-ms1b.csv,0,0,1.24114233092,4.16144034259e+14,14.6340405614,6250.46171687,1.71139437916,1.34192727084,1.49805320758,4.63054275727e+14,14.7273377386,2054.55585811,2.24104364979,1.64738697321,2.7820935261662734
./macro-ms1b.csv,0,0,1.24134463799,4.16177409948e+14,14.6341263719,6245.14848485,1.71179560707,1.34216415555,1.49779973833,4.63008622066e+14,14.7272790497,2056.56287138,2.24049919977,1.64707969,2.7820935261662734
./macro-ms1b.csv,0,0,1.24154691762,4.1621078111e+14,14.6342121707,6239.83597341,1.71219678057,1.34240100812,1.4975464043,4.62962992761e+14,14.7272203922,2058.56881389,2.23995504023,1.64677257073,2.7820935261662734
./macro-ms1b.csv,0,0,1.24174916983,4.16244147748e+14,14.6342979579,6234.52418219,1.71259789968,1.34263782859,1.49729320539,4.62917387792e+14,14.7271617659,2060.57368659,2.23941117089,1.64646561525,2.7820935261662734
./macro-ms1b.csv,0,0,1.24195139463,4.16277509864e+14,14.6343837334,6229.21311084,1.71299896442,1.34287461697,1.49704014146,4.62871807136e+14,14.7271031709,2062.57749041,2.23886759152,1.64615882342,2.7820935261662734
./macro-ms1b.csv,0,0,1.24215359204,4.16310867461e+14,14.6344694974,6223.90275898,1.71339997484,1.34311137326,1.49678721241,4.62826250773e+14,14.7270446072,2064.58022627,2.23832430185,1.6458521951,2.7820935261662734
./macro-ms1b.csv,0,0,1.24235576206,4.1634422054e+14,14.6345552497,6218.59312624,1.71380093095,1.3433480975,1.49653441811,4.62780718682e+14,14.7269860746,2066.58189511,2.23778130164,1.64554573015,2.7820935261662734
./macro-ms1b.csv,0,0,1.24255790472,4.16377569105e+14,14.6346409904,6213.28421228,1.71420183278,1.34358478969,1.49628175846,4.62735210841e+14,14.7269275732,2068.58249785,2.23723859063,1.64523942842,2.7820935261662734
./macro-ms1b.csv,0,0,1.24276002002,4.16410913156e+14,14.6347267195,6207.97601671,1.71460268037,1.34382144985,1.49602923332,4.6268972723e+14,14.726869103,2070.58203543,2.23669616857,1.64493328977,2.7820935261662734
./macro-ms1b.csv,0,0,1.24296210798,4.16444252697e+14,14.634812437,6202.66853918,1.71500347373,1.344058078,1.49577684259,4.62644267827e+14,14.7268106639,2072.58050877,2.23615403522,1.64462731406,2.7820935261662734
./macro-ms1b.csv,0,0,1.24316416862,4.1647758773e+14,14.6348981429,6197.36177933,1.7154042129,1.34429467415,1.49552458615,4.62598832612e+14,14.7267522558,2074.57791879,2.23561219031,1.64432150115,2.7820935261662734
./macro-ms1b.csv,0,0,1.24336620194,4.16510918257e+14,14.6349838373,6192.05573679,1.71580489789,1.34453123832,1.49527246388,4.62553421562e+14,14.7266938789,2076.57426643,2.2350706336,1.6440158509,2.7820935261662734
./macro-ms1b.csv,0,0,1.24356820797,4.16544244281e+14,14.63506952,6186.75041119,1.71620552875,1.34476777052,1.49502047566,4.62508034658e+14,14.726635533,2078.56955259,2.23452936484,1.64371036317,2.7820935261662734
./macro-ms1b.csv,0,0,1.24377018671,4.16577565803e+14,14.6351551912,6181.44580218,1.7166061055,1.34500427078,1.49476862138,4.62462671879e+14,14.726577218,2080.56377822,2.23398838378,1.6434050378,2.7820935261662734
./macro-ms1b.csv,0,0,1.24397213818,4.16610882826e+14,14.6352408508,6176.1419094,1.71700662816,1.34524073911,1.49451690092,4.62417333202e+14,14.7265189341,2082.55694421,2.23344769017,1.64309987468,2.7820935261662734
./macro-ms1b.csv,0,0,1.24417406239,4.16644195353e+14,14.6353264989,6170.83873248,1.71740709676,1.34547717552,1.49426531417,4.62372018608e+14,14.7264606812,2084.54905151,2.23290728375,1.64279487364,2.7820935261662734
./macro-ms1b.csv,0,0,1.24437595936,4.16677503385e+14,14.6354121354,6165.53627106,1.71780751133,1.34571358003,1.49401386101,4.62326728075e+14,14.7264024591,2086.54010102,2.23236716428,1.64249003456,2.7820935261662734
./macro-ms1b.csv,0,0,1.2445778291,4.16710806924e+14,14.6354977603,6160.23452478,1.7182078719,1.34594995265,1.49376254132,4.62281461583e+14,14.726344268,2088.53009366,2.23182733152,1.64218535728,2.7820935261662734
./macro-ms1b.csv,0,0,1.24477967162,4.16744105974e+14,14.6355833738,6154.93349328,1.71860817849,1.34618629341,1.49351135499,4.62236219111e+14,14.7262861077,2090.51903035,2.2312877852,1.64188084168,2.7820935261662734
./macro-ms1b.csv,0,0,1.24498148694,4.16777400536e+14,14.6356689756,6149.63317619,1.71900843113,1.34642260232,1.4932603019,4.62191000638e+14,14.7262279783,2092.50691201,2.23074852509,1.64157648761,2.7820935261662734
./macro-ms1b.csv,0,0,1.24518327508,4.16810690612e+14,14.635754566,6144.33357317,1.71940862985,1.34665887939,1.49300938194,4.62145806143e+14,14.7261698798,2094.49373955,2.23020955093,1.64127229493,2.7820935261662734
./macro-ms1b.csv,0,0,1.24538503603,4.16843976206e+14,14.6358401448,6139.03468384,1.71980877467,1.34689512464,1.49275859499,4.62100635605e+14,14.726111812,2096.47951388,2.22967086249,1.6409682635,2.7820935261662734
./macro-ms1b.csv,0,0,1.24558676983,4.16877257318e+14,14.6359257121,6133.73650786,1.72020886563,1.34713133809,1.49250794094,4.62055489004e+14,14.726053775,2098.46423592,2.2291324595,1.64066439318,2.7820935261662734
./macro-ms1b.csv,0,0,1.24578847648,4.16910533952e+14,14.6360112678,6128.43904485,1.72060890274,1.34736751975,1.49225741967,4.62010366319e+14,14.7259957687,2100.44790657,2.22859434172,1.64036068384,2.7820935261662734
./macro-ms1b.csv,0,0,1.24599015599,4.16943806109e+14,14.6360968121,6123.14229447,1.72100888604,1.34760366964,1.49200703106,4.61965267528e+14,14.7259377932,2102.43052675,2.22805650891,1.64005713532,2.7820935261662734
./macro-ms1b.csv,0,0,1.24619180839,4.16977073792e+14,14.6361823449,6117.84625634,1.72140881556,1.34783978777,1.491756775,4.61920192613e+14,14.7258798483,2104.41209737,2.22751896082,1.6397537475,2.7820935261662734
./macro-ms1b.csv,0,0,1.24639343368,4.17010337004e+14,14.6362678661,6112.55093012,1.72180869132,1.34807587417,1.49150665138,4.61875141551e+14,14.7258219341,2106.39261933,2.2269816972,1.63945052023,2.7820935261662734
./macro-ms1b.csv,0,0,1.24659503187,4.17043595745e+14,14.6363533759,6107.25631545,1.72220851334,1.34831192884,1.49125666009,4.61830114323e+14,14.7257640506,2108.37209354,2.22644471781,1.63914745338,2.7820935261662734
./macro-ms1b.csv,0,0,1.24679660299,4.17076850019e+14,14.6364388742,6101.96241197,1.72260828166,1.3485479518,1.491006801,4.61785110907e+14,14.7257061976,2110.35052091,2.2259080224,1.63884454681,2.7820935261662734
./macro-ms1b.csv,0,0,1.24699814704,4.17110099828e+14,14.636524361,6096.66921931,1.7230079963,1.34878394308,1.490757074,4.61740131283e+14,14.7256483753,2112.32790234,2.22537161072,1.63854180037,2.7820935261662734
./macro-ms1b.csv,0,0,1.24719966404,4.17143345174e+14,14.6366098363,6091.37673713,1.72340765729,1.34901990267,1.49050747899,4.61695175431e+14,14.7255905835,2114.30423873,2.22483548254,1.63823921394,2.7820935261662734
./macro-ms1b.csv,0,0,1.247401154,4.1717658606e+14,14.6366953002,6086.08496507,1.72380726466,1.34925583061,1.49025801584,4.61650243329e+14,14.7255328222,2116.27953099,2.2242996376,1.63793678736,2.7820935261662734
./macro-ms1b.csv,0,0,1.24760261693,4.17209822487e+14,14.6367807526,6080.79390277,1.72420681842,1.3494917269,1.49000868444,4.61605334958e+14,14.7254750915,2118.25378002,2.22376407566,1.63763452051,2.7820935261662734
./macro-ms1b.csv,0,0,1.24780405285,4.17243054458e+14,14.6368661935,6075.50354987,1.72460631862,1.34972759157,1.48975948467,4.61560450297e+14,14.7254173912,2120.22698672,2.22322879648,1.63733241324,2.7820935261662734
./macro-ms1b.csv,0,0,1.24800546178,4.17276281974e+14,14.636951623,6070.21390602,1.72500576528,1.34996342462,1.48951041644,4.61515589326e+14,14.7253597214,2122.19915199,2.22269379981,1.63703046543,2.7820935261662734
./macro-ms1b.csv,0,0,1.24820684372,4.17309505039e+14,14.6370370411,6064.92497086,1.72540515841,1.35019922607,1.48926147961,4.61470752023e+14,14.725302082,2124.17027672,2.22215908542,1.63672867692,2.7820935261662734
./macro-ms1b.csv,0,0,1.24840819869,4.17342723655e+14,14.6371224477,6059.63674405,1.72580449806,1.35043499595,1.48901267408,4.6142593837e+14,14.725244473,2126.14036182,2.22162465305,1.63642704759,2.7820935261662734
./macro-ms1b.csv,0,0,1.24860952671,4.17375937823e+14,14.6372078429,6054.34922521,1.72620378424,1.35067073426,1.48876399974,4.61381148344e+14,14.7251868944,2128.10940817,2.22109050246,1.63612557729,2.7820935261662734
./macro-ms1b.csv,0,0,1.24881082778,4.17409147547e+14,14.6372932266,6049.062414,1.72660301699,1.35090644102,1.48851545646,4.61336381927e+14,14.7251293461,2130.07741669,2.22055663341,1.63582426589,2.7820935261662734
./macro-ms1b.csv,0,0,1.24901210192,4.17442352827e+14,14.6373785989,6043.77631007,1.72700219633,1.35114211625,1.48826704415,4.61291639097e+14,14.7250718281,2132.04438825,2.22002304566,1.63552311325,2.7820935261662734
./macro-ms1b.csv,0,0,1.24921334914,4.17475553667e+14,14.6374639598,6038.49091306,1.72740132228,1.35137775996,1.48801876268,4.61246919834e+14,14.7250143405,2134.01032375,2.21948973896,1.63522211924,2.7820935261662734
./macro-ms1b.csv,0,0,1.24941456946,4.17508750068e+14,14.6375493093,6033.20622261,1.72780039488,1.35161337217,1.48777061194,4.61202224118e+14,14.7249568831,2135.97522409,2.21895671308,1.63492128372,2.7820935261662734
./macro-ms1b.csv,0,0,1.24961576289,4.17541942033e+14,14.6376346474,6027.92223838,1.72819941415,1.3518489529,1.48752259183,4.61157551929e+14,14.724899456,2137.93909015,2.21842396777,1.63462060655,2.7820935261662734
./macro-ms1b.csv,0,0,1.24981692944,4.17575129565e+14,14.6377199741,6022.63896001,1.72859838011,1.35208450215,1.48727470222,4.61112903247e+14,14.724842059,2139.90192283,2.21789150279,1.6343200876,2.7820935261662734
./macro-ms1b.csv,0,0,1.25001806913,4.17608312664e+14,14.6378052894,6017.35638714,1.7289972928,1.35232001995,1.48702694301,4.61068278051e+14,14.7247846923,2141.863723,2.2173593179,1.63401972672,2.7820935261662734
./macro-ms1b.csv,0,0,1.25021918197,4.17641491334e+14,14.6378905933,6012.07451943,1.72939615224,1.35255550631,1.48677931408,4.61023676321e+14,14.7247273557,2143.82449157,2.21682741285,1.63371952379,2.7820935261662734
./macro-ms1b.csv,0,0,1.25042026798,4.17674665577e+14,14.6379758858,6006.79335652,1.72979495846,1.35279096125,1.48653181532,4.60979098037e+14,14.7246700493,2145.78422942,2.21629578742,1.63341947867,2.7820935261662734
./macro-ms1b.csv,0,0,1.25062132716,4.17707835395e+14,14.638061167,6001.51289806,1.73019371148,1.35302638478,1.48628444662,4.60934543178e+14,14.724612773,2147.74293743,2.21576444135,1.63311959123,2.7820935261662734
./macro-ms1b.csv,0,0,1.25082235953,4.1774100079e+14,14.6381464368,5996.2331437,1.73059241133,1.35326177692,1.48603720788,4.60890011726e+14,14.7245555268,2149.70061649,2.21523337442,1.63281986132,2.7820935261662734
./macro-ms1b.csv,0,0,1.25102336511,4.17774161764e+14,14.6382316952,5990.95409309,1.73099105803,1.35349713769,1.48579009897,4.60845503658e+14,14.7244983106,2151.65726747,2.21470258637,1.63252028881,2.7820935261662734
./macro-ms1b.csv,0,0,1.2512243439,4.17807318319e+14,14.6383169422,5985.67574587,1.73138965162,1.35373246709,1.48554311978,4.60801018957e+14,14.7244411245,2153.61289127,2.21417207696,1.63222087357,2.7820935261662734
./macro-ms1b.csv,0,0,1.25142529593,4.17840470459e+14,14.6384021779,5980.3981017,1.73178819212,1.35396776515,1.48529627021,4.60756557601e+14,14.7243839684,2155.56748877,2.21364184597,1.63192161546,2.7820935261662734
./macro-ms1b.csv,0,0,1.2516262212,4.17873618184e+14,14.6384874023,5975.12116023,1.73218667956,1.35420303188,1.48504955014,4.6071211957e+14,14.7243268423,2157.52106083,2.21311189315,1.63162251435,2.7820935261662734
./macro-ms1b.csv,0,0,1.25182711972,4.17906761498e+14,14.6385726153,5969.8449211,1.73258511396,1.3544382673,1.48480295946,4.60667704844e+14,14.7242697461,2159.47360835,2.21258221827,1.6313235701,2.7820935261662734
./macro-ms1b.csv,0,0,1.25202799152,4.17939900401e+14,14.6386578169,5964.56938397,1.73298349534,1.35467347142,1.48455649806,4.60623313404e+14,14.7242126799,2161.42513221,2.21205282107,1.63102478258,2.7820935261662734
./macro-ms1b.csv,0,0,1.2522288366,4.17973034898e+14,14.6387430073,5959.29454848,1.73338182375,1.35490864426,1.48431016584,4.6057894523e+14,14.7241556436,2163.37563327,2.21152370133,1.63072615166,2.7820935261662734
./macro-ms1b.csv,0,0,1.25242965498,4.18006164989e+14,14.6388281863,5954.02041429,1.73378009919,1.35514378583,1.48406396267,4.60534600301e+14,14.7240986371,2165.32511242,2.21099485882,1.63042767719,2.7820935261662734
./macro-ms1b.csv,0,0,1.25263044667,4.18039290677e+14,14.6389133539,5948.74698105,1.7341783217,1.35537889615,1.48381788845,4.60490278598e+14,14.7240416606,2167.27357053,2.21046629328,1.63012935905,2.7820935261662734
./macro-ms1b.csv,0,0,1.25283121168,4.18072411964e+14,14.6389985103,5943.47424841,1.73457649131,1.35561397523,1.48357194307,4.60445980101e+14,14.7239847138,2169.22100847,2.20993800449,1.6298311971,2.7820935261662734
./macro-ms1b.csv,0,0,1.25303195003,4.18105528852e+14,14.6390836554,5938.20221602,1.73497460804,1.3558490231,1.48332612642,4.60401704789e+14,14.7239277969,2171.16742712,2.2094099922,1.62953319122,2.7820935261662734
./macro-ms1b.csv,0,0,1.25323266174,4.18138641344e+14,14.6391687891,5932.93088353,1.73537267191,1.35608403976,1.48308043839,4.60357452644e+14,14.7238709097,2173.11282735,2.20888225619,1.62923534125,2.7820935261662734
./macro-ms1b.csv,0,0,1.2534333468,4.18171749442e+14,14.6392539116,5927.6602506,1.73577068296,1.35631902523,1.48283487886,4.60313223644e+14,14.7238140523,2175.05721003,2.2083547962,1.62893764708,2.7820935261662734
./macro-ms1b.csv,0,0,1.25363400524,4.18204853147e+14,14.6393390228,5922.39031688,1.7361686412,1.35655397952,1.48258944773,4.60269017772e+14,14.7237572246,2177.00057603,2.20782761202,1.62864010857,2.7820935261662734
./macro-ms1b.csv,0,0,1.25383463707,4.18237952462e+14,14.6394241227,5917.12108202,1.73656654667,1.35678890266,1.48234414489,4.60224835006e+14,14.7237004266,2178.94292622,2.2073007034,1.62834272558,2.7820935261662734
