EoS,branch2,branch1,m2_source,rhoc2,R2,lambda2,I2,Mb2,m1_source,rhoc1,R1,lambda1,I1,Mb1,Mmax
./macro-sly.csv,0,0,1.30416224425,8.34948083626e+14,11.8424645059,622.965121047,1.25052037407,1.42763058086,1.42369412048,9.04426938085e+14,11.763604568,344.497020567,1.40216044264,1.57508502098,2.0505144922539955
./macro-sly.csv,0,0,1.30435646906,8.35052351662e+14,11.8423761737,622.342072702,1.2507655933,1.42786705853,1.42347838387,9.04285091064e+14,11.7637247358,344.867527956,1.40188644869,1.57481572677,2.0505144922539955
./macro-sly.csv,0,0,1.30455067033,8.35156607055e+14,11.8422878522,621.71909991,1.25101078279,1.42810350752,1.42326275115,9.0414331235e+14,11.7638448457,345.23785693,1.40161258667,1.57454656223,2.0505144922539955
./macro-sly.csv,0,0,1.30474484805,8.3526084981e+14,11.8421995414,621.096202637,1.25125594256,1.42833992785,1.42304722223,9.04001601886e+14,11.7639648978,345.608007629,1.40133885649,1.57427752727,2.0505144922539955
./macro-sly.csv,0,0,1.30493900224,8.35365079932e+14,11.8421112413,620.473380849,1.25150107261,1.42857631953,1.42283179703,9.03859959621e+14,11.7640848922,345.977980193,1.40106525805,1.57400862178,2.0505144922539955
./macro-sly.csv,0,0,1.30513313291,8.35469297428e+14,11.8420229519,619.85063451,1.25174617297,1.42881268257,1.42261647548,9.037183855e+14,11.7642048288,346.347774764,1.40079179123,1.57373984567,2.0505144922539955
./macro-sly.csv,0,0,1.30532724007,8.35573502302e+14,11.8419346732,619.227963588,1.25199124365,1.42904901699,1.42240125748,9.03576879469e+14,11.7643247077,346.717391482,1.40051845593,1.57347119882,2.0505144922539955
./macro-sly.csv,0,0,1.30552132373,8.35677694561e+14,11.8418464052,618.605368047,1.25223628466,1.4292853228,1.42218614297,9.03435441475e+14,11.764444529,347.086830485,1.40024525206,1.57320268113,2.0505144922539955
./macro-sly.csv,0,0,1.30571538391,8.35781874211e+14,11.8417581479,617.982847854,1.25248129602,1.42952160001,1.42197113185,9.03294071465e+14,11.7645642927,347.456091915,1.3999721795,1.57293429251,2.0505144922539955
./macro-sly.csv,0,0,1.3059094206,8.35886041257e+14,11.8416699012,617.360402975,1.25272627773,1.42975784863,1.42175622404,9.03152769384e+14,11.7646839988,347.825175912,1.39969923816,1.57266603286,2.0505144922539955
./macro-sly.csv,0,0,1.30610343383,8.35990195705e+14,11.8415816652,616.738033374,1.25297122982,1.42999406869,1.42154141947,9.03011535179e+14,11.7648036474,348.194082613,1.39942642793,1.57239790207,2.0505144922539955
./macro-sly.csv,0,0,1.3062974236,8.3609433756e+14,11.8414934399,616.115739019,1.25321615229,1.43023026018,1.42132671805,9.02870368797e+14,11.7649232386,348.56281216,1.3991537487,1.57212990003,2.0505144922539955
./macro-sly.csv,0,0,1.30649138993,8.36198466829e+14,11.8414052253,615.493519875,1.25346104516,1.43046642313,1.4211121197,9.02729270185e+14,11.7650427724,348.931364691,1.39888120038,1.57186202666,2.0505144922539955
./macro-sly.csv,0,0,1.30668533282,8.36302583517e+14,11.8413170213,614.871375908,1.25370590844,1.43070255754,1.42089762435,9.02588239289e+14,11.7651622488,349.299740346,1.39860878287,1.57159428185,2.0505144922539955
./macro-sly.csv,0,0,1.30687925229,8.36406687629e+14,11.841228828,614.249307084,1.25395074214,1.43093866343,1.4206832319,9.02447276057e+14,11.7652816679,349.667939263,1.39833649605,1.57132666549,2.0505144922539955
./macro-sly.csv,0,0,1.30707314834,8.36510779172e+14,11.8411406453,613.627313368,1.25419554629,1.43117474082,1.42046894228,9.02306380434e+14,11.7654010297,350.035961581,1.39806433983,1.57105917749,2.0505144922539955
./macro-sly.csv,0,0,1.30726702099,8.36614858151e+14,11.8410524732,613.005394728,1.25444032088,1.43141078971,1.42025475541,9.02165552369e+14,11.7655203343,350.40380744,1.3977923141,1.57079181775,2.0505144922539955
./macro-sly.csv,0,0,1.30746087025,8.36718924572e+14,11.8409643118,612.383551129,1.25468506594,1.43164681012,1.42004067121,9.02024791807e+14,11.7656395817,350.771476977,1.39752041877,1.57052458616,2.0505144922539955
./macro-sly.csv,0,0,1.30765469612,8.36822978441e+14,11.840876161,611.761782537,1.25492978149,1.43188280206,1.41982668959,9.01884098696e+14,11.7657587719,351.138970331,1.39724865372,1.57025748262,2.0505144922539955
./macro-sly.csv,0,0,1.30784849862,8.36927019762e+14,11.8407880209,611.140088918,1.25517446752,1.43211876554,1.41961281048,9.01743472983e+14,11.7658779051,351.506287639,1.39697701886,1.56999050704,2.0505144922539955
./macro-sly.csv,0,0,1.30804227776,8.37031048542e+14,11.8406998914,610.518470238,1.25541912406,1.43235470058,1.41939903379,9.01602914615e+14,11.7659969812,351.873429042,1.39670551409,1.56972365931,2.0505144922539955
./macro-sly.csv,0,0,1.30823603356,8.37135064787e+14,11.8406117725,609.896926464,1.25566375111,1.43259060719,1.41918535945,9.01462423539e+14,11.7661160003,352.240394675,1.39643413929,1.56945693934,2.0505144922539955
./macro-sly.csv,0,0,1.30842976601,8.37239068502e+14,11.8405236642,609.275457561,1.2559083487,1.43282648538,1.41897178738,9.01321999703e+14,11.7662349624,352.607184677,1.39616289438,1.56919034702,2.0505144922539955
./macro-sly.csv,0,0,1.30862347513,8.37343059692e+14,11.8404355665,608.654063496,1.25615291684,1.43306233517,1.41875831749,9.01181643054e+14,11.7663538676,352.973799186,1.39589177925,1.56892388225,2.0505144922539955
./macro-sly.csv,0,0,1.30881716093,8.37447038364e+14,11.8403474795,608.032744236,1.25639745553,1.43329815657,1.41854494971,9.01041353539e+14,11.7664727159,353.340238338,1.3956207938,1.56865754493,2.0505144922539955
./macro-sly.csv,0,0,1.30901082343,8.37551004523e+14,11.840259403,607.411499745,1.25664196479,1.43353394959,1.41833168395,9.00901131105e+14,11.7665915074,353.706502272,1.39534993792,1.56839133497,2.0505144922539955
./macro-sly.csv,0,0,1.30920446262,8.37654958175e+14,11.8401713371,606.790329991,1.25688644464,1.43376971424,1.41811852014,9.00760975701e+14,11.7667102422,354.072591125,1.39507921152,1.56812525226,2.0505144922539955
./macro-sly.csv,0,0,1.30939807853,8.37758899325e+14,11.8400832818,606.169234941,1.25713089509,1.43400545054,1.41790545819,9.00620887274e+14,11.7668289201,354.438505033,1.39480861449,1.56785929671,2.0505144922539955
./macro-sly.csv,0,0,1.30959167116,8.3786189259e+14,11.8399960296,605.583297797,1.2573756153,1.43424169003,1.41769249803,9.0048086577e+14,11.7669475414,354.804244134,1.39453814673,1.56759346821,2.0505144922539955
./macro-sly.csv,0,0,1.30978524053,8.37964001446e+14,11.8399095265,605.030138011,1.25762058497,1.43447839667,1.41747963957,9.00340911139e+14,11.7670661061,355.169808563,1.39426780814,1.56732776667,2.0505144922539955
./macro-sly.csv,0,0,1.30997878664,8.38066098033e+14,11.8398230339,604.477044682,1.25786552522,1.43471507488,1.41726688274,9.00201023327e+14,11.7671846141,355.535198459,1.39399759862,1.56706219198,2.0505144922539955
./macro-sly.csv,0,0,1.31017230951,8.38168182359e+14,11.8397365517,603.924017781,1.25811043605,1.43495172465,1.41705422746,9.00061202283e+14,11.7673030655,355.900413957,1.39372751807,1.56679674405,2.0505144922539955
