EoS,branch2,branch1,m2_source,rhoc2,R2,lambda2,I2,Mb2,m1_source,rhoc1,R1,lambda1,I1,Mb1,Mmax
./macro-mpa1.csv,0,0,1.17024275319,6.08028469298e+14,12.45003775,1917.19302294,1.19881795578,1.26790147072,1.59355598628,7.24075677825e+14,12.55003725,310.604927138,1.88811776788,1.78617065632,2.4637141175057953
./macro-mpa1.csv,0,0,1.17045535118,6.08088422366e+14,12.45003775,1915.40411402,1.1991400218,1.26815316024,1.59324825702,7.23986284096e+14,12.55003725,311.000340984,1.88758333849,1.78578016958,2.4637141175057953
./macro-mpa1.csv,0,0,1.17066791615,6.08148366122e+14,12.45003775,1913.61548297,1.1994620378,1.26840481067,1.59294071336,7.23896944282e+14,12.55003725,311.395516346,1.88704923142,1.78538991835,2.4637141175057953
./macro-mpa1.csv,0,0,1.17088044811,6.08208300571e+14,12.45003775,1911.82712962,1.19978400379,1.26865642203,1.59263335512,7.23807658331e+14,12.55003725,311.79045346,1.88651544637,1.78499990241,2.4637141175057953
./macro-mpa1.csv,0,0,1.17109294709,6.08268225718e+14,12.45003775,1910.03905381,1.20010591982,1.26890799434,1.59232618211,7.23718426189e+14,12.55003725,312.185152558,1.885981983,1.78461012151,2.4637141175057953
./macro-mpa1.csv,0,0,1.17130541311,6.08328141569e+14,12.45003775,1908.25125538,1.20042778592,1.26915952763,1.59201919415,7.23629247804e+14,12.55003725,312.579613876,1.88544884102,1.78422057543,2.4637141175057953
./macro-mpa1.csv,0,0,1.17151784618,6.0838804813e+14,12.45003775,1906.46373418,1.2007496021,1.26941102191,1.59171239106,7.23540123122e+14,12.55003725,312.973837646,1.8849160201,1.78383126394,2.4637141175057953
./macro-mpa1.csv,0,0,1.17173024633,6.08447945405e+14,12.45003775,1904.67649004,1.2010713684,1.26966247721,1.59140577266,7.23451052092e+14,12.55003725,313.367824102,1.88438351992,1.78344218681,2.4637141175057953
./macro-mpa1.csv,0,0,1.17194261357,6.085078334e+14,12.45003775,1902.88952281,1.20139308485,1.26991389355,1.59109933877,7.23362034661e+14,12.55003725,313.761573477,1.88385134018,1.7830533438,2.4637141175057953
./macro-mpa1.csv,0,0,1.17215494791,6.0856771212e+14,12.45003775,1901.10283231,1.20171475148,1.27016527095,1.59079308921,7.23273070775e+14,12.55003725,314.155086002,1.88331948055,1.78266473469,2.4637141175057953
./macro-mpa1.csv,0,0,1.17236724939,6.08627581571e+14,12.45003775,1899.3164184,1.20203636831,1.27041660945,1.59048702379,7.23184160383e+14,12.55003725,314.548361912,1.88278794073,1.78227635925,2.4637141175057953
./macro-mpa1.csv,0,0,1.17257951802,6.08687441758e+14,12.45003775,1897.53028092,1.20235793537,1.27066790905,1.59018114234,7.23095303431e+14,12.55003725,314.941401437,1.8822567204,1.78188821725,2.4637141175057953
./macro-mpa1.csv,0,0,1.17279175382,6.08747292687e+14,12.45003775,1895.74441969,1.2026794527,1.27091916978,1.58987544467,7.23006499869e+14,12.55003725,315.334204809,1.88172581924,1.78150030846,2.4637141175057953
./macro-mpa1.csv,0,0,1.1730039568,6.08807134362e+14,12.45003775,1893.95883457,1.20300092032,1.27117039166,1.58956993061,7.22917749642e+14,12.55003725,315.726772259,1.88119523695,1.78111263265,2.4637141175057953
./macro-mpa1.csv,0,0,1.17321612699,6.08866966789e+14,12.45003775,1892.1735254,1.20332233826,1.27142157472,1.58926459997,7.228290527e+14,12.55003725,316.119104019,1.88066497321,1.78072518959,2.4637141175057953
./macro-mpa1.csv,0,0,1.1734282644,6.08926789973e+14,12.45003775,1890.38849202,1.20364370655,1.27167271898,1.58895945258,7.22740408989e+14,12.55003725,316.511200319,1.88013502772,1.78033797906,2.4637141175057953
./macro-mpa1.csv,0,0,1.17364036906,6.0898660392e+14,12.45003775,1888.60373426,1.20396502521,1.27192382446,1.58865448825,7.22651818458e+14,12.55003725,316.90306139,1.87960540015,1.77995100083,2.4637141175057953
./macro-mpa1.csv,0,0,1.17385244098,6.09046408636e+14,12.45003775,1886.81925197,1.20428629429,1.27217489118,1.58834970681,7.22563281056e+14,12.55003725,317.294687461,1.8790760902,1.77956425467,2.4637141175057953
./macro-mpa1.csv,0,0,1.17406448018,6.09106204124e+14,12.45003775,1885.03504499,1.20460751379,1.27242591917,1.58804510808,7.22474796728e+14,12.55003725,317.686078763,1.87854709755,1.77917774035,2.4637141175057953
./macro-mpa1.csv,0,0,1.17427648668,6.09165990391e+14,12.45003775,1883.25111317,1.20492868376,1.27267690845,1.58774069188,7.22386365425e+14,12.55003725,318.077235525,1.8780184219,1.77879145765,2.4637141175057953
./macro-mpa1.csv,0,0,1.1744884605,6.09225767442e+14,12.45003775,1881.46745634,1.20524980422,1.27292785903,1.58743645803,7.22297987094e+14,12.55003725,318.468157976,1.87749006295,1.77840540634,2.4637141175057953
./macro-mpa1.csv,0,0,1.17470040166,6.09285535282e+14,12.45003775,1879.68407435,1.2055708752,1.27317877095,1.58713240636,7.22209661684e+14,12.55003725,318.858846345,1.87696202036,1.7780195862,2.4637141175057953
./macro-mpa1.csv,0,0,1.17491231018,6.09345293916e+14,12.45003775,1877.90096703,1.20589189673,1.27342964422,1.58682853668,7.22121389142e+14,12.55003725,319.24930086,1.87643429385,1.77763399699,2.4637141175057953
./macro-mpa1.csv,0,0,1.17512418607,6.09405043351e+14,12.45003775,1876.11813424,1.20621286884,1.27368047887,1.58652484882,7.22033169418e+14,12.55003725,319.63952175,1.8759068831,1.7772486385,2.4637141175057953
./macro-mpa1.csv,0,0,1.17533602935,6.0946478359e+14,12.45003775,1874.33557581,1.20653379155,1.27393127492,1.5862213426,7.21945002459e+14,12.55003725,320.029509242,1.87537978781,1.7768635105,2.4637141175057953
./macro-mpa1.csv,0,0,1.17554784005,6.09524514639e+14,12.45003775,1872.55329159,1.20685466489,1.27418203238,1.58591801784,7.21856888214e+14,12.55003725,320.419263565,1.87485300765,1.77647861277,2.4637141175057953
./macro-mpa1.csv,0,0,1.17575961818,6.09584236505e+14,12.45003775,1870.77128142,1.20717548889,1.27443275129,1.58561487437,7.21768826632e+14,12.55003725,320.808784945,1.87432654234,1.77609394507,2.4637141175057953
./macro-mpa1.csv,0,0,1.17597136376,6.09643949191e+14,12.45003775,1868.98954513,1.20749626359,1.27468343167,1.58531191201,7.21680817662e+14,12.55003725,321.19807361,1.87380039156,1.77570950719,2.4637141175057953
./macro-mpa1.csv,0,0,1.1761830768,6.09703652703e+14,12.45003775,1867.20808259,1.207816989,1.27493407353,1.58500913058,7.21592861251e+14,12.55003725,321.587129786,1.873274555,1.7753252989,2.4637141175057953
./macro-mpa1.csv,0,0,1.17639475734,6.09763347046e+14,12.45003775,1865.42689362,1.20813766516,1.2751846769,1.58470652991,7.2150495735e+14,12.55003725,321.975953699,1.87274903236,1.77494131998,2.4637141175057953
./macro-mpa1.csv,0,0,1.17660640538,6.09823032227e+14,12.45003775,1863.64597808,1.20845829209,1.2754352418,1.58440410982,7.21417105907e+14,12.55003725,322.364545576,1.87222382333,1.77455757021,2.4637141175057953
./macro-mpa1.csv,0,0,1.17681802094,6.09882708248e+14,12.45003775,1861.8653358,1.20877886983,1.27568576826,1.58410187014,7.2132930687e+14,12.55003725,322.752905643,1.87169892761,1.77417404936,2.4637141175057953
./macro-mpa1.csv,0,0,1.17702960405,6.09942375117e+14,12.45003775,1860.08496663,1.2090993984,1.27593625629,1.58379981068,7.2124156019e+14,12.55003725,323.141034125,1.8711743449,1.7737907572,2.4637141175057953
./macro-mpa1.csv,0,0,1.17724115472,6.10002032839e+14,12.45003775,1858.30487041,1.20941987782,1.27618670591,1.58349793129,7.21153865814e+14,12.55003725,323.528931247,1.87065007488,1.77340769352,2.4637141175057953
./macro-mpa1.csv,0,0,1.17745267297,6.10061681418e+14,12.45003775,1856.52504699,1.20974030814,1.27643711716,1.58319623177,7.21066223693e+14,12.55003725,323.916597234,1.87012611726,1.7730248581,2.4637141175057953
./macro-mpa1.csv,0,0,1.17766415882,6.10121320859e+14,12.45003775,1854.74549621,1.21006068936,1.27668749005,1.58289471195,7.20978633775e+14,12.55003725,324.30403231,1.86960247173,1.77264225071,2.4637141175057953
./macro-mpa1.csv,0,0,1.17787561228,6.10180951169e+14,12.45003775,1852.96621792,1.21038102154,1.2769378246,1.58259337167,7.2089109601e+14,12.55003725,324.691236701,1.86907913799,1.77225987114,2.4637141175057953
./macro-mpa1.csv,0,0,1.17808703339,6.10240572352e+14,12.45003775,1851.18721196,1.21070130468,1.27718812083,1.58229221075,7.20803610346e+14,12.55003725,325.078210629,1.86855611574,1.77187771915,2.4637141175057953
./macro-mpa1.csv,0,0,1.17829842214,6.10300184413e+14,12.45003775,1849.40847817,1.21102153882,1.27743837877,1.581991229,7.20716176735e+14,12.55003725,325.464954319,1.86803340466,1.77149579453,2.4637141175057953
./macro-mpa1.csv,0,0,1.17850977857,6.10359787358e+14,12.45003775,1847.6300164,1.21134172399,1.27768859844,1.58169042627,7.20628795124e+14,12.55003725,325.851467993,1.86751100447,1.77111409706,2.4637141175057953
./macro-mpa1.csv,0,0,1.17872110269,6.10419381191e+14,12.45003775,1845.8518265,1.21166186021,1.27793877986,1.58138980236,7.20541465464e+14,12.55003725,326.237751876,1.86698891486,1.77073262652,2.4637141175057953
./macro-mpa1.csv,0,0,1.17893239452,6.10478965919e+14,12.45003775,1844.0739083,1.21198194752,1.27818892305,1.58108935712,7.20454187704e+14,12.55003725,326.623806189,1.86646713553,1.77035138269,2.4637141175057953
./macro-mpa1.csv,0,0,1.17914365407,6.10538541546e+14,12.45003775,1842.29626167,1.21230198593,1.27843902803,1.58078909037,7.20366961793e+14,12.55003725,327.009631156,1.86594566618,1.76997036535,2.4637141175057953
./macro-mpa1.csv,0,0,1.17935488138,6.10598108077e+14,12.45003775,1840.51888643,1.21262197549,1.27868909483,1.58048900194,7.20279787683e+14,12.55003725,327.395226998,1.8654245065,1.76958957428,2.4637141175057953
./macro-mpa1.csv,0,0,1.17956607644,6.10657665517e+14,12.45003775,1838.74178243,1.21294191621,1.27893912347,1.58018909164,7.20192665322e+14,12.55003725,327.780593937,1.8649036562,1.76920900926,2.4637141175057953
./macro-mpa1.csv,0,0,1.17977723929,6.10717213873e+14,12.45003775,1836.96494953,1.21326180812,1.27918911397,1.57988935932,7.2010559466e+14,12.55003725,328.165732195,1.86438311499,1.76882867007,2.4637141175057953
./macro-mpa1.csv,0,0,1.17998836994,6.10776753148e+14,12.45003775,1835.18838757,1.21358165126,1.27943906635,1.57958980479,7.20018575648e+14,12.55003725,328.550641994,1.86386288255,1.76844855649,2.4637141175057953
./macro-mpa1.csv,0,0,1.18019946841,6.10836283348e+14,12.45003775,1833.41209639,1.21390144565,1.27968898063,1.57929042789,7.19931608235e+14,12.55003725,328.935323553,1.86334295859,1.76806866831,2.4637141175057953
./macro-mpa1.csv,0,0,1.18041053472,6.10895804479e+14,12.45003775,1831.63607584,1.21422119131,1.27993885683,1.57899122845,7.19844692372e+14,12.55003725,329.319777095,1.86282334281,1.7676890053,2.4637141175057953
./macro-mpa1.csv,0,0,1.18062156889,6.10955316545e+14,12.45003775,1829.86032576,1.21454088828,1.28018869498,1.57869220629,7.19757828008e+14,12.55003725,329.704002838,1.86230403492,1.76730956725,2.4637141175057953
./macro-mpa1.csv,0,0,1.18083257092,6.11014819551e+14,12.45003775,1828.08484601,1.21486053658,1.28043849509,1.57839336124,7.19671015094e+14,12.55003725,330.088001004,1.86178503461,1.76693035395,2.4637141175057953
./macro-mpa1.csv,0,0,1.18104354086,6.11074313503e+14,12.45003775,1826.30963642,1.21518013624,1.2806882572,1.57809469312,7.19584253581e+14,12.55003725,330.471771812,1.8612663416,1.76655136517,2.4637141175057953
./macro-mpa1.csv,0,0,1.1812544787,6.11133798405e+14,12.45003775,1824.53469685,1.21549968729,1.28093798131,1.57779620178,7.19497543418e+14,12.55003725,330.855315482,1.86074795558,1.7661726007,2.4637141175057953
./macro-mpa1.csv,0,0,1.18146538447,6.11193274264e+14,12.45003775,1822.76002715,1.21581918976,1.28118766746,1.57749788704,7.19410884556e+14,12.55003725,331.238632233,1.86022987625,1.76579406032,2.4637141175057953
./macro-mpa1.csv,0,0,1.18167625819,6.11252741084e+14,12.45003775,1820.98562715,1.21613864367,1.28143731566,1.57719974873,7.19324276946e+14,12.55003725,331.621722284,1.85971210333,1.76541574381,2.4637141175057953
./macro-mpa1.csv,0,0,1.18188709987,6.11312198869e+14,12.45003775,1819.21149671,1.21645804904,1.28168692594,1.57690178667,7.19237720538e+14,12.55003725,332.004585854,1.85919463651,1.76503765097,2.4637141175057953
./macro-mpa1.csv,0,0,1.18209790954,6.11371647626e+14,12.45003775,1817.43763567,1.21677740592,1.28193649831,1.5766040007,7.19151215282e+14,12.55003725,332.38722316,1.8586774755,1.76465978157,2.4637141175057953
./macro-mpa1.csv,0,0,1.1823086872,6.1143108736e+14,12.45003775,1815.66404389,1.21709671432,1.2821860328,1.57630639065,7.1906476113e+14,12.55003725,332.769634421,1.85816062001,1.76428213539,2.4637141175057953
./macro-mpa1.csv,0,0,1.18251943289,6.11490518074e+14,12.45003775,1813.8907212,1.21741597428,1.28243552943,1.57600895635,7.18978358032e+14,12.55003725,333.151819855,1.85764406974,1.76390471223,2.4637141175057953
./macro-mpa1.csv,0,0,1.18273014662,6.11549939776e+14,12.45003775,1812.11766746,1.21773518581,1.28268498822,1.57571169763,7.18892005939e+14,12.55003725,333.53377968,1.85712782439,1.76352751187,2.4637141175057953
./macro-mpa1.csv,0,0,1.1829408284,6.11609352469e+14,12.45003775,1810.34488252,1.21805434895,1.28293440919,1.57541461432,7.18805704803e+14,12.55003725,333.915514112,1.85661188368,1.76315053409,2.4637141175057953
./macro-mpa1.csv,0,0,1.18315147825,6.11668756159e+14,12.45003775,1808.57236621,1.21837346373,1.28318379236,1.57511770626,7.18719454573e+14,12.55003725,334.297023368,1.85609624731,1.76277377868,2.4637141175057953
./macro-mpa1.csv,0,0,1.1833620962,6.11728150851e+14,12.45003775,1806.8001184,1.21869253017,1.28343313776,1.57482097326,7.18634095484e+14,12.55003725,334.689707167,1.85558189444,1.76239769772,2.4637141175057953
./macro-mpa1.csv,0,0,1.18357268226,6.11787536549e+14,12.45003775,1805.02813893,1.2190115483,1.28368244541,1.57452441518,7.18551234175e+14,12.55003725,335.115362456,1.85507069755,1.76202315579,2.4637141175057953
./macro-mpa1.csv,0,0,1.18378323644,6.1184691326e+14,12.45003775,1803.25642765,1.21933051814,1.28393171532,1.57422803182,7.18468421689e+14,12.55003725,335.540766941,1.85455980187,1.76164883455,2.4637141175057953
./macro-mpa1.csv,0,0,1.18399375877,6.11906280988e+14,12.45003775,1801.4849844,1.21964943973,1.28418094753,1.57393182304,7.18385657979e+14,12.55003725,335.965920864,1.8540492071,1.76127473378,2.4637141175057953
./macro-mpa1.csv,0,0,1.18420424927,6.11965639738e+14,12.45003775,1799.71380904,1.21996831309,1.28443014204,1.57363578866,7.18302942999e+14,12.55003725,336.390824466,1.85353891296,1.76090085327,2.4637141175057953
./macro-mpa1.csv,0,0,1.18441470795,6.12024989515e+14,12.45003775,1797.94290141,1.22028713825,1.28467929888,1.57333992851,7.18220276701e+14,12.55003725,336.815477986,1.85302891916,1.76052719282,2.4637141175057953
./macro-mpa1.csv,0,0,1.18462513482,6.12084330324e+14,12.45003775,1796.17226136,1.22060591524,1.28492841808,1.57304424243,7.1813765904e+14,12.55003725,337.239881666,1.85251922541,1.7601537522,2.4637141175057953
./macro-mpa1.csv,0,0,1.18483552992,6.12143662171e+14,12.45003775,1794.40188875,1.22092464407,1.28517749965,1.57274873025,7.18055089967e+14,12.55003725,337.664035744,1.85200983142,1.75978053122,2.4637141175057953
./macro-mpa1.csv,0,0,1.18504589325,6.1220298506e+14,12.45003775,1792.63178342,1.22124332479,1.28542654361,1.5724533918,7.17972569438e+14,12.55003725,338.08794046,1.85150073691,1.75940752965,2.4637141175057953
./macro-mpa1.csv,0,0,1.18525622483,6.12262298997e+14,12.45003775,1790.86194522,1.22156195742,1.28567554999,1.57215822692,7.17890097405e+14,12.55003725,338.511596054,1.85099194159,1.75903474729,2.4637141175057953
./macro-mpa1.csv,0,0,1.18546652469,6.12321603986e+14,12.45003775,1789.092374,1.22188054198,1.28592451881,1.57186323544,7.17807673821e+14,12.55003725,338.935002763,1.85048344516,1.75866218392,2.4637141175057953
./macro-mpa1.csv,0,0,1.18567679283,6.12380900032e+14,12.45003775,1787.32306962,1.2221990785,1.28617345009,1.57156841719,7.1772529864e+14,12.55003725,339.358160827,1.84997524735,1.75828983935,2.4637141175057953
./macro-mpa1.csv,0,0,1.18588702928,6.12440187141e+14,12.45003775,1785.55403191,1.222517567,1.28642234384,1.57127377201,7.17642971817e+14,12.55003725,339.781070484,1.84946734787,1.75791771335,2.4637141175057953
./macro-mpa1.csv,0,0,1.18609723406,6.12499465318e+14,12.45003775,1783.78526074,1.22283600753,1.2866712001,1.57097929973,7.17560693304e+14,12.55003725,340.203731971,1.84895974643,1.75754580572,2.4637141175057953
./macro-mpa1.csv,0,0,1.18630740718,6.12558734567e+14,12.45003775,1782.01675594,1.22315440009,1.28692001888,1.57068500019,7.17478463055e+14,12.55003725,340.626145526,1.84845244275,1.75717411625,2.4637141175057953
./macro-mpa1.csv,0,0,1.18651754865,6.12617994894e+14,12.45003775,1780.24851738,1.22347274473,1.2871688002,1.57039087322,7.17396281024e+14,12.55003725,341.048311387,1.84794543654,1.75680264474,2.4637141175057953
./macro-mpa1.csv,0,0,1.18672765851,6.12677246303e+14,12.45003775,1778.4805449,1.22379104146,1.28741754408,1.57009691865,7.17314147166e+14,12.55003725,341.470229789,1.84743872752,1.75643139096,2.4637141175057953
./macro-mpa1.csv,0,0,1.18693773676,6.127364888e+14,12.45003775,1776.71283835,1.22410929031,1.28766625055,1.56980313633,7.17232061433e+14,12.55003725,341.89190097,1.8469323154,1.75606035472,2.4637141175057953
./macro-mpa1.csv,0,0,1.18714778343,6.1279572239e+14,12.45003775,1774.94539759,1.22442749131,1.28791491963,1.56950952608,7.17150023781e+14,12.55003725,342.313325166,1.84642619991,1.75568953581,2.4637141175057953
./macro-mpa1.csv,0,0,1.18735779853,6.12854947077e+14,12.45003775,1773.17822246,1.22474564449,1.28816355133,1.56921608775,7.17068034162e+14,12.55003725,342.734502613,1.84592038075,1.75531893402,2.4637141175057953
./macro-mpa1.csv,0,0,1.18756778208,6.12914162866e+14,12.45003775,1771.41131281,1.22506374988,1.28841214568,1.56892282117,7.16986092532e+14,12.55003725,343.155433547,1.84541485764,1.75494854914,2.4637141175057953
./macro-mpa1.csv,0,0,1.18777773409,6.12973369764e+14,12.45003775,1769.64466851,1.22538180749,1.2886607027,1.56862972616,7.16904198844e+14,12.55003725,343.576118203,1.84490963031,1.75457838096,2.4637141175057953
./macro-mpa1.csv,0,0,1.18798765459,6.13032567773e+14,12.45003775,1767.87828939,1.22569981736,1.28890922241,1.56833680258,7.16822353053e+14,12.55003725,343.996556815,1.84440469846,1.75420842928,2.4637141175057953
./macro-mpa1.csv,0,0,1.18819754359,6.13091756901e+14,12.45003775,1766.11217531,1.22601777951,1.28915770482,1.56804405026,7.16740555112e+14,12.55003725,344.41674962,1.84390006182,1.75383869389,2.4637141175057953
./macro-mpa1.csv,0,0,1.18840740111,6.1315093715e+14,12.45003775,1764.34632612,1.22633569398,1.28940614997,1.56775146903,7.16658804977e+14,12.55003725,344.83669685,1.84339572011,1.75346917459,2.4637141175057953
./macro-mpa1.csv,0,0,1.18861722717,6.13210108528e+14,12.45003775,1762.58074168,1.22665356078,1.28965455787,1.56745905873,7.16577102602e+14,12.55003725,345.25639874,1.84289167304,1.75309987116,2.4637141175057953
./macro-mpa1.csv,0,0,1.18882702178,6.13269271037e+14,12.45003775,1760.81542183,1.22697137994,1.28990292855,1.5671668192,7.1649544794e+14,12.55003725,345.675855525,1.84238792034,1.75273078341,2.4637141175057953
./macro-mpa1.csv,0,0,1.18903678497,6.13328424684e+14,12.45003775,1759.05036642,1.2272891515,1.29015126202,1.56687475027,7.16413840948e+14,12.55003725,346.095067437,1.84188446171,1.75236191113,2.4637141175057953
./macro-mpa1.csv,0,0,1.18924651674,6.13387569474e+14,12.45003775,1757.28557532,1.22760687547,1.2903995583,1.56658285179,7.16332281579e+14,12.55003725,346.51403471,1.8413812969,1.75199325411,2.4637141175057953
./macro-mpa1.csv,0,0,1.18945621712,6.1344670541e+14,12.45003775,1755.52104837,1.22792455188,1.29064781742,1.56629112358,7.16250769788e+14,12.55003725,346.932757576,1.8408784256,1.75162481214,2.4637141175057953
./macro-mpa1.csv,0,0,1.18966588613,6.13505832499e+14,12.45003775,1753.75678542,1.22824218077,1.29089603939,1.5659995655,7.1616930553e+14,12.55003725,347.351236268,1.84037584755,1.75125658503,2.4637141175057953
./macro-mpa1.csv,0,0,1.18987552378,6.13564950745e+14,12.45003775,1751.99278634,1.22855976215,1.29114422424,1.56570817737,7.16087888759e+14,12.55003725,347.769471019,1.83987356246,1.75088857257,2.4637141175057953
./macro-mpa1.csv,0,0,1.19008513009,6.13624060153e+14,12.45003775,1750.22905096,1.22887729605,1.29139237199,1.56541695903,7.1600651943e+14,12.55003725,348.18746206,1.83937157007,1.75052077456,2.4637141175057953
./macro-mpa1.csv,0,0,1.19029470508,6.13683160728e+14,12.45003775,1748.46557914,1.22919478251,1.29164048266,1.56512591033,7.15925197499e+14,12.55003725,348.605209624,1.83886987007,1.75015319078,2.4637141175057953
./macro-mpa1.csv,0,0,1.19050424876,6.13742252476e+14,12.45003775,1746.70237074,1.22951222154,1.29188855626,1.5648350311,7.15843922921e+14,12.55003725,349.02271394,1.83836846221,1.74978582104,2.4637141175057953
./macro-mpa1.csv,0,0,1.19071376116,6.138013354e+14,12.45003775,1744.93942561,1.22982961317,1.29213659283,1.56454432119,7.15762695649e+14,12.55003725,349.439975241,1.83786734621,1.74941866514,2.4637141175057953
./macro-mpa1.csv,0,0,1.19092324228,6.13860409505e+14,12.45003775,1743.1767436,1.23014695743,1.29238459237,1.56425378042,7.1568151564e+14,12.55003725,349.856993757,1.83736652178,1.74905172286,2.4637141175057953
./macro-mpa1.csv,0,0,1.19113269216,6.13919474798e+14,12.45003775,1741.41432456,1.23046425434,1.29263255492,1.56396340864,7.15600382848e+14,12.55003725,350.273769718,1.83686598864,1.74868499402,2.4637141175057953
./macro-mpa1.csv,0,0,1.1913421108,6.13978531282e+14,12.45003775,1739.65216836,1.23078150394,1.29288048048,1.5636732057,7.15519297229e+14,12.55003725,350.690303356,1.83636574654,1.7483184784,2.4637141175057953
./macro-mpa1.csv,0,0,1.19155149822,6.14037578962e+14,12.45003775,1737.89027484,1.23109870625,1.29312836909,1.56338317142,7.15438258738e+14,12.55003725,351.106594899,1.83586579517,1.7479521758,2.4637141175057953
./macro-mpa1.csv,0,0,1.19176085443,6.14096617844e+14,12.45003775,1736.12864386,1.23141586129,1.29337622076,1.56309330565,7.1535726733e+14,12.55003725,351.522644577,1.83536613428,1.74758608602,2.4637141175057953
./macro-mpa1.csv,0,0,1.19197017947,6.14155647932e+14,12.45003775,1734.36727527,1.23173296909,1.29362403552,1.56280360823,7.15276322961e+14,12.55003725,351.938452619,1.83486676359,1.74722020887,2.4637141175057953
./macro-mpa1.csv,0,0,1.19217947334,6.14214669231e+14,12.45003775,1732.60616892,1.23205002967,1.29387181338,1.562514079,7.15195425586e+14,12.55003725,352.354019255,1.83436768281,1.74685454413,2.4637141175057953
./macro-mpa1.csv,0,0,1.19238873606,6.14273681747e+14,12.45003775,1730.84532467,1.23236704307,1.29411955436,1.56222471781,7.1511457516e+14,12.55003725,352.769344712,1.83386889169,1.74648909161,2.4637141175057953
./macro-mpa1.csv,0,0,1.19259796765,6.14332685483e+14,12.45003775,1729.08474238,1.23268400931,1.29436725848,1.56193552448,7.1503377164e+14,12.55003725,353.18442922,1.83337038993,1.74612385111,2.4637141175057953
./macro-mpa1.csv,0,0,1.19280716813,6.14391680445e+14,12.45003775,1727.3244219,1.23300092842,1.29461492577,1.56164649887,7.1495301498e+14,12.55003725,353.599273006,1.83287217727,1.74575882242,2.4637141175057953
./macro-mpa1.csv,0,0,1.19301633751,6.14450666638e+14,12.45003775,1725.56436308,1.23331780041,1.29486255625,1.56135764081,7.14872305137e+14,12.55003725,354.013876298,1.83237425344,1.74539400534,2.4637141175057953
./macro-mpa1.csv,0,0,1.19322547581,6.14509644066e+14,12.45003775,1723.80456578,1.23363462532,1.29511014993,1.56106895015,7.14791642066e+14,12.55003725,354.428239324,1.83187661816,1.74502939968,2.4637141175057953
./macro-mpa1.csv,0,0,1.19343458305,6.14568612735e+14,12.45003775,1722.04502985,1.23395140318,1.29535770684,1.56078042673,7.14711025723e+14,12.55003725,354.84236231,1.83137927116,1.74466500524,2.4637141175057953
./macro-mpa1.csv,0,0,1.19364365924,6.14627572649e+14,12.45003775,1720.28575515,1.23426813401,1.295605227,1.56049207038,7.14630456063e+14,12.55003725,355.256245484,1.83088221216,1.74430082181,2.4637141175057953
./macro-mpa1.csv,0,0,1.19385270441,6.14686523813e+14,12.45003775,1718.52674154,1.23458481783,1.29585271042,1.56020388096,7.14549933043e+14,12.55003725,355.669889072,1.8303854409,1.7439368492,2.4637141175057953
./macro-mpa1.csv,0,0,1.19406171856,6.14745466232e+14,12.45003775,1716.76798886,1.23490145467,1.29610015713,1.5599158583,7.14469456619e+14,12.55003725,356.0832933,1.8298889571,1.7435730872,2.4637141175057953
./macro-mpa1.csv,0,0,1.19427070172,6.14804399911e+14,12.45003775,1715.00949698,1.23521804456,1.29634756715,1.55962800225,7.14389026746e+14,12.55003725,356.496458394,1.82939276049,1.74320953563,2.4637141175057953
./macro-mpa1.csv,0,0,1.19447965391,6.14863324854e+14,12.45003775,1713.25126575,1.23553458753,1.29659494049,1.55934031265,7.14308643381e+14,12.55003725,356.90938458,1.8288968508,1.74284619427,2.4637141175057953
./macro-mpa1.csv,0,0,1.19468857513,6.14922241067e+14,12.45003775,1711.49329503,1.2358510836,1.29684227718,1.55905278934,7.1422830648e+14,12.55003725,357.322072084,1.82840122776,1.74248306293,2.4637141175057953
./macro-mpa1.csv,0,0,1.19489746542,6.14981148554e+14,12.45003775,1709.73558467,1.23616753279,1.29708957725,1.55876543216,7.14148015998e+14,12.55003725,357.73452113,1.8279058911,1.74212014142,2.4637141175057953
./macro-mpa1.csv,0,0,1.19510632478,6.1504004732e+14,12.45003775,1707.97813453,1.23648393513,1.2973368407,1.55847824097,7.14067771893e+14,12.55003725,358.146731944,1.82741084055,1.74175742953,2.4637141175057953
./macro-mpa1.csv,0,0,1.19531515323,6.1509893737e+14,12.45003775,1706.22094446,1.23680029065,1.29758406755,1.5581912156,7.13987574121e+14,12.55003725,358.558704749,1.82691607584,1.74139492707,2.4637141175057953
./macro-mpa1.csv,0,0,1.19552395079,6.15157818709e+14,12.45003775,1704.46401432,1.23711659937,1.29783125784,1.55790435589,7.13907422637e+14,12.55003725,358.97043977,1.8264215967,1.74103263384,2.4637141175057953
./macro-mpa1.csv,0,0,1.19573271747,6.15216691341e+14,12.45003775,1702.70734398,1.23743286132,1.29807841158,1.5576176617,7.13827317399e+14,12.55003725,359.381937231,1.82592740286,1.74067054965,2.4637141175057953
./macro-mpa1.csv,0,0,1.1959414533,6.15275555272e+14,12.45003775,1700.95093327,1.23774907653,1.29832552879,1.55733113286,7.13747258362e+14,12.55003725,359.793197355,1.82543349405,1.74030867429,2.4637141175057953
./macro-mpa1.csv,0,0,1.19615015829,6.153357977e+14,12.450093724,1699.34234777,1.23806745424,1.29857330557,1.55704476921,7.13667245484e+14,12.55003725,360.204220366,1.82493987001,1.73994700757,2.4637141175057953
